title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"“Clear as the Spotless Sun”: Honour, Reputation, and Self-Fashioning in the Career and Memoirs of Amir Khan of Tonk","Beentjes, John",['Jos J. L. Gommans'],2023,Faculty of Humanities,History (MA),Master thesis,en,"Historians of the late pre-colonial Indian political and military landscape have often pointed to the prevalence of self-interested pragmatism, intrigue and shifting allegiances within it. Against this backdrop, this thesis examines a prominent, yet understudied, military and political player within late-eighteenth and early-nineteenth century India, Amir Khan of Tonk, through the lens of martial honour. This is done through analysis of both his career and memoirs, the Amirnama, in which he is represented as one “whose conduct and character within and without were clear as the spotless sun”. Following the Amirnama’s account of the four main stages of his career, whilst also cross-referencing with other relevant contemporary sources, reveals the complex and manifold relation of theoretical ideals of martial honour with the realities of political and military action within his world. During the early stages of his career, cultivating a reputation for bravery and clemency on the battlefield facilitated his social climbing, enhancing “his fame and rank” and forging valuable alliances. Yet increasingly, a gulf appeared between the rhetoric and reality. Whilst honour could legitimise political action, it also contrasted sharply with the flexibility of allegiance, use of deception and even murder increasingly deployed by Amir Khan to achieve his ambitions and strategic aims. Ultimately, securing his political survival in the face of encroaching British power would necessitate jettisoning a plethora of social obligations to those with whom he was theoretically “honour-bound”. Examining Amir Khan’s self-fashioning in the Amirnama in light of these controversial acts reveals how the gap between the theoreticals of martial honour and the murkier realities of realpolitik pragmatism could be, at least rhetorically, reconciled.","['Indian History', 'Honour', 'Mercenaries', 'Afghan Diaspora', 'Anglo-Maratha Wars', 'Pindaris']"
Ausgestellt: The ethics of human exhibitions in early imperial Germany,"Stahmer, Bjarne","['Bloembergen, M.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Ethics', 'colonial history', 'anthropology', 'zoo', 'Hagenbeck', 'German anthropology', 'human exhibition']"
Betwist burgerschap: Katholieke identiteit tussen nationalisme en internationalisme,"Zelst, Marino van",['Diederik Smit'],2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Pauselijke Zouaven, Carlisme, Katholiek Internationalisme, Nationalisme']"
The Empire's Most Humble Servants: Capuchin Missionaries in Kongo and Angola (cc. XVII-XVIII),"Mastrogregori, Giacomo",['Prof. Catia Antunes'],2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Capuchins', 'Missionaries', 'Portuguese Empire', 'Kongo', 'Angola']"
Het licht op groen voor een eksperiment: De legalisatie van kraakpand Poli/RKZ in Groningen 1979 - 1986,"Adriaens, Emma","['te Velde, H.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['kraken', 'woongroep', 'ziekenhuis', 'Groningen', 'legalisatie']"
Virtual nation building: The (re)construction of national histories in Sid Meier’s Civilization VI.,"Bijsterveld Muñoz, Andrés","['Storm, H.J.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Historical Game Studies', 'Public History', 'Cultural Memory Studies']"
Lumumba's Ghost: An Appreciation of Nationalism and Pan-Africanism in the Congo Crisis,"Segantini, Marco","['Gam Nkwi, W.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Africa', 'colonialism', 'Lumumba', 'Congo Crisis', 'Cold War']"
"Van actoren tot auteurs: Een historisch onderzoek naar de ervaringen van Somalische Nederlanders met de hulp van VluchtelingenWerk Nederland tijdens de asielprocedure, 1990-2010","Thewessen, Joëlle","['Schrover, M.L.J.C.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Somalische Nederlanders', 'Asielzoekers', 'VluchtelingenWerk Nederland', 'NGOs', 'Oral history', 'Sociale Geschiedenis']"
The War Resister's Dilemma: On the Radical Pacifist Struggle with Anti-Imperialism in the War Resisters' International (1925-1930),"Vellinga, Henrike","['Heyer, A.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Anti-Imperialism', 'Pacifism', ""War Resisters' International"", 'WRI']"
De Volksche Gedachte: Een onderzoek naar de verwantschap tussen Grootneerlandisme en nationaalsocialisme,"Boer, Steven de","['Boom, B.E. van der']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Grootneerlandisme', 'Groot-Nederland', 'nationaalsocialisme', 'nationalisme']"
"'Wij grabbelen mee' De rol van kiesrechtgeografie in het politieke debat over kiesdistricten, 1848-1917","Ham, Martijn ten",['D.E.J. Smit'],2023,Faculty of Humanities,History (MA),Master thesis,nl,,
"Indifference or deep sorrow? Analysis of grief presented in death notices and announcements about stillbirth in Dutch newspapers, 1870-1990.","Kins, Emma van","['Walhout, E.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Stillbirth', 'Death', 'Grief', 'Dutch Newspapers', 'Death notices', 'Mortality rates']"
"Freedom, Independence, and Belonging: Reconstructing and Reimagining Afro-Atlantic Lives in The Hague, 1720-1770","Krouwel, Nikita","['Fatah-Black, K.J.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,
On Bombas: West African Slave Overseers in the Era of the Dutch Transatlantic Slave Trade,"Lukkes, Matthias","['Antunes, C.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,
Natives and Newcomers: Collective violence against internal migrants in post-Suharto Indonesia,"Luton, Lex","['Lucassen, L.A.C.J.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Indonesia', 'Migration', 'Collective violence']"
The Desert is Neutral: An Analysis of British Policymaking in Oman during the Reign of Said bin Taimur (1934–1970),"O'Donovan, Cian","['Kefford, Alistair']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,"Oman has played an essential but peripheral role in the British Empire. Colonial endeavours in Oman were mixed, both fruitful and limited. These efforts exemplify how British colonialism in the area developed and how policymaking evolved based on context, ideology, or conflict. Many of these ideological differences came from the British need for oil, to secure it and to compete with the other powers involved in the Middle East. This thesis will analyse British documentation under the reign of Said bin Taimur to understand how these facets of British policymaking in Oman developed and how the development of this state was to the benefit of the British. Existing studies have examined the British in Oman, but from the perspective of military history and occupation or in a wider survey work context. This project focuses on the diplomatic, bureaucratic, and institutional nexus that guided the creation of the Omani state and its infrastructure to the benefit of the British establishment and oil companies. This thesis will examine this nexus in detail to examine how its expression influenced the development of the relationship between the Omani Sultanate and the British.","['Oman, Colonialism, Oil, British Empire, Decolonialism, Arab Nationalism, Democracy, Gulf Area, Pan-Arabism, Ibadhism, Communism,']"
"Cornerstone of Society: The Building of The Modern Nuclear Family in Emmen to foster the Economic Transformation of South-Eastern Drenthe, 1945-1965","Rijk, Wouter de",['Henk te Velde'],2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Dutch history', 'reconstruction', 'Emmen', 'Drenthe', 'new materialism', 'state-building', 'controlled modernisation', 'development sociology', 'nuclear family social housing', 'housing architecture', 'spatial planning']"
Negotiating polis identity in Roman Asia: the effect of public space on the urban experience,"Szántai, Valentin","['Flohr, M.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Roman Asia Minor', 'identity, urban experience, urban space']"
The Path to Empire: Mussolini's Fascist Ideology and the Ethiopian Invasion,"Bouroumia, Loubna","['Storm, H.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Hippie Trail Collectors and Shifting Imaginations: An Analysis of (Post)Colonial Knowledge Production about Indonesian Textiles,"Veen, Renée van","['Bloembergen, M.']",2023,Faculty of Humanities,History (MA),Master thesis,en,"This study examines the colonial dynamics of knowledge production about Indonesian textiles in the collecting practices of hippie trail collectors Rudolf Smend and Mary Hunt Kahlenberg. Its focus is on the private collections of these individuals, which are documented in multiple catalogues, and their engagement with these objects as textile experts. The study demonstrates the scholarly relevance of the ‘hippie trail collector’ as an analytical category and asserts its implication in the ongoing epistemological, ontological, and territorial colonialism foundational to and perpetuated by the hippie trail. To analyse the case studies, it first establishes the enmeshment of these collectors with the hippie trail network, it then examines their contributions to knowledge production about Indonesian textiles, and lastly it explores their engagement with the epistemological hierarchies regarding these objects. It argues that both Smend and Kahlenberg have aided the incorporation of Indonesian textiles into a Western art system, a venture which has a colonial genealogy but also fits with the countercultural period’s renewed international interest in textile arts. Through said revaluation as well as the co-option and capitalization on Indonesian expertise, these collectors promote the erasure of other meanings and reproduce the colonial underpinnings of knowledge production about these textiles.","['Indonesia, colonialism, textiles, hippie trail, collectors, knowledge production, Rudolf Smend, Mary Hunt Kahlenberg, agency, art, dress, craft, spirituality']"
