title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"De rumoerige Residentie: De politieke straatactiviteiten van communisten en sociaaldemocraten in de Haagse publieke ruimte, 1929-1939","Hulsebosch, Max","['Bos, D.']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,"['Den Haag', 'politieke cultuur', 'straatpolitiek', 'Binnenhof']"
"De rumoerige Residentie: De politieke straatactiviteiten van communisten en sociaaldemocraten in de Haagse publieke ruimte, 1929-1939","Hulsebosch, Max","['Bos, D.']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,"['Den Haag', 'politieke cultuur', 'straatpolitiek', 'Binnenhof']"
"Tussen Den Haag en Parijs: Een Venlose pastoor en de katholieke kerk in de Franse tijd, 1780-1800","Fleurkens, Jaap",['Prof. dr. J.S. Pollmann'],2022,Faculty of Humanities,History (MA),Master thesis,nl,,
"Criminalisering, vervolging of rechtspraak? De veranderingen in de vervolging van criminaliteit door de stedelijke overheid van Leiden (1450-1572).","Tamis, Rozemarijn","['Schmidt, Ariadne']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,
Vluchtelingencrises in het Engelse Publieke Debat,"van Etten, Tim",['Dr. J. Augusteijn'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Amsterdam, tolerante migrantenstad? Een onderzoek naar de uitvoering van de Vreemdelingenwet van 1849 in Amsterdam.","Beck, Britney",['M.P.C. van der Heijden'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Van Scheveningen tot Scheveningen: De herinnering aan Oranje in prenten, 1795-1813","Brouwer, Lisanne",['D. E. J. Smit'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Oranje, Willem V, Willem Frederik, Bataafs-Franse Tijd, Ballingschap, Prenten, Herinnering']"
Socialist identity in Nowa Huta: The Party and The People 1949-1957,"Jędraszyk, Jędrzej","['Kern, J.H.C.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,"['Nowa Huta', 'socialism', 'Poland', 'PRL']"
Huisvesting van immigranten in Nederland: Een frameanalyse van de berichtgeving in kranten over het huisvesten van vluchtelingen en immigranten in Nederland tussen 1956 en 2015,"de Wit, Anne","['Schrover, MLJC']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,
Alpha and Omega; West New Guinea and FUNDWI as the end of Dutch colonialism and the beginning of Dutch developmental cooperation (1962-1974),"Stegge, Toon aan de","['Stolte, C.M.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,"['West New Guinea', 'Development Cooperation', 'Decolonization', 'FUNDWI', 'Nieuw-Guinea']"
Sino-Japanese Relations in the 1980s: Analysis of Prime Minister Nakasone's Motivations behind the Diplomacy toward China,"Naramoto, Tamaki","['Wits, Casper']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Sino-Japanese Relations', 'Nakasone Yasuhiro', 'Hu Yaobang']"
‘Groote verderflijcke schaede ende costen’. Een ongelukkige ambtenaar en de vervolging van sodomie in laatmiddeleeuws Holland (1440-1495). Julius P.,"van der Poel, Julius","['Stein, R.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Sodomy']
Excessieve en Transcendentale Stijlkenmerken in het werk van Nicolas Winding Refn,"Lee, Ember van der","['Verstraten, P.W.J.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Nicolas Winding Refn', 'Transcendental Style', 'Susan Sontag', 'excessief kleurgebruik', 'excessief geweld']"
The Neglect of the Aztec’s Highly Advanced Technologies in European Ethnographic Museums,"de Ruiter, Inez","['Bussels, S.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"The Aztec are frequently defined by their ruthless battles, blood sacrifices, magical shamans and ancient culture. This narrative has been maintained in museums of ethnography, where emphasis is put on religion and ritual, at the expense of technological innovation. This paper examines the Aztec uses of highly advanced technology (i.e., civil engineering, architecture, agriculture, metallurgy, information technology) and whether these aspects are represented in the collections of the British Museum (London), the Pitt Rivers Museum (Oxford) and the Volkenkunde Museum (Leiden). Furthermore, this paper offers a rhetorical analysis on how these collections are being displayed in the museums’ permanent exhibitions and what narrative the museums are persuading their visitors of. It concludes that the collections within the museums in question are not indicative of innovative advancements, resulting in the primitivizing of the Aztec Empire and condemning them further back in the alleged evolutionary timeline.","['museums, ethnography, collections, Aztec, technology, primitivism, evolution']"
Creating a fictitious Greek anthology: Pseudo-translation in Elisabeth Kulmann's Berenicens Denkmal,"Junggeburt, Manon","['Wessels, A.B.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Elisabeth Kulmann, pseudo-translation, bricolage, women writers, Berenicens Denkmal']"
Jean Chretièn Baud en de politiek van 1840 tot 1858,"Belder, Guus",['L. Lauret'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Een unieke stem voor de onderdrukten: Onderzoek naar het activisme in Egypte ten tijde van de Arabische Lente in vergelijking met eerder activisme onder president Anwar el-Sadat,"Bremmers, Irina","['Bruijn, M. E. De']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
“Mistakes” as Meaningful Disruptions in George Hendrik Breitner’s Photographs,"Maas, Minke van der","['Westgeest, H.F.']",2022,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['George Hendrik Breitner', 'Breitner', 'photography', 'mistakes', 'disruptions']"
Een kijkje achter de schermen? Een kwalitatief onderzoek naar transparantie op redacties van Nederlandse nieuwssites,"Brouwer, Vera","['Pleijter, A.R.J.']",2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Transparantie, vertrouwen, geloofwaardigheid, online journalistiek']"
"Anti-slavernijsentimenten in Suriname, 1826-1863: De praktische alternatieven voor slavernij in Suriname","Nijmeijer, Leon","['Fatah-Black, K.J.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Slavernij Suriname Geschiedenis Manumissie Marronage Lotsverbetering']
‘You will be walking on eggs filled with dynamite’: The conflict between the British and the Americans in Siberia during the interventions of 1918-1920,"Boumans, Pepijn","['Dr. P.G.C. Dassen', 'Dr. J.H.C. Kern']",2022,Faculty of Humanities,History (MA),Master thesis,en,,"['Siberia', 'Russian Civil War', 'Interventions', 'British-American relations']"
A Change of Heart: Eisenhower’s Stance on Nuclear Testing,"Arici, Hüseyin Atilla","['Fazzi, D.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
The social life of meme artworks: Understanding Meme Artworks Made by Cem A. Through Their Social Lives,"Zagury, Rachel",['Dr. Karin de Wild'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Exhibiting Environmental Encounters: Exploring how an exhibition of contemporary art contributes to overcoming climate change communication challenges,"Schultz, Anna",['Dr. Karin de Wild'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Regenboogtaal in nieuwsberichten: Verkennend onderzoek naar taal met betrekking tot lhbtiq+-personen in Nederlandse kranten,"Brugman, Elisabeth",['Astrid Vandendaele'],2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,
Beroepsaanduidingen in Nederlandse kranten: genderneutraal of gendermarkerend?,"Kraan, Marciëlle van der",['Prof.dr. J. C. de Jong'],2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Er zijn veel soorten beroepen die mensen kunnen uitoefenen. Boer, kokkin, chef, journaliste of minister? Het is slechts een greep uit de grote getale waarin beroepsaanduidingen voorkomen. Op redacties wordt grondig gediscussieerd of hierbij gendermarkerende of genderneutrale beroepsaanduidingen gebruikt moeten worden. Dit onderzoek richt zich op het huidige debat rondom deze kwestie en op welke manier dit debat zich afspeelt binnen de redacties van Nederlandse kranten. Aan de ene kant van de discussie bevindt zich de groep die vindt dat er geen onderscheid tussen genders gemaakt moet worden en er een vaste beroepsaanduiding voor alle genders gehanteerd moet worden. Dit komt vaak al snel neer op de beroepsaanduiding die oorspronkelijk mannelijk is. De andere partij in deze discussie vindt dat vrouwen daarmee zichtbaarheid verliezen in de taal en dat heeft nadelige gevolgen voor vrouwen. Redacties moeten keuzes maken hoe ze hiermee om willen gaan. De meeste redacties leggen dit vast in een, al dan niet openbaar, stijlboek. Dan is het nog de vraag of deze voorschriften nageleefd worden in de praktijk en wat de medewerkers binnen de redactie van deze voorschriften vinden. Dat vraagstuk resulteert in de volgende hoofdvraag: Hoe gaan Nederlandse kranten om met gender in beroepsaanduidingen? Deze vraag wordt in deze scriptie beantwoord aan de hand van twee deelvragen: 1. Welke keuzes maken Nederlandse kranten in de praktijk wat betreft gender in beroepsaanduidingen? 2. Wat zijn de opvattingen van de stijlboeken, hoofdredacteuren, eindredacteuren en ombudspersonen van de kranten over gender en beroepsaanduidingen? Om de eerste deelvraag te beantwoorden is een kwantitatieve analyse van artikelen van Nederlandse kranten uitgevoerd. Hierin werden beroepsaanduidingen gezocht en gecodeerd aan de hand van vijf hoofdcategorieën met bijbehorende subcategorieën die uit de literatuur zijn ontstaan. Om de tweede deelvraag te beantwoorden zijn hoofdredacteuren, eindredacteuren en ombudspersonen van NRC Handelsblad, de Volkskrant, Trouw, Algemeen Dagblad en De Telegraaf geïnterviewd aan de hand van topiclijsten die zijn ontstaan aan de hand van de wetenschappelijke literatuur. 3 Uit de resultaten blijkt dat Nederlandse kranten moeite hebben met gender in beroepsaanduidingen. Er is geen duidelijke norm die handvatten biedt aan de redactie. Hierdoor is een grote mate aan inconsistentie in het gebruik van gender in beroepsaanduidingen. Zowel in de artikelen, als in de opvattingen van de medewerkers van de Nederlandse kranten.","['Journalism studies', 'gender', 'newspaper']"
