title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The times we live in. Witnessing the rise of fascism in Austria from 1930 to 1934,"Buchinger, Hannah M.","['Dassen, Patrick', 'Stargardt, Nicolas']",2019,Faculty of Humanities,History (MA),Master thesis,en,"The experiences of contemporaries have been neglected in the research of the far-reach-ing changes in Austria in the early 1930s. With the historiography focussing on institutions and structures as well as mostly the time since 1933, significant gaps exist and underlying assump-tions which do not reflect the experiences of people living in the troubled times. In contrast, this thesis uses a bottom-up approach to unravel the lives of contemporaries, their hopes and fears and the impact of the various crises in politics, economics and identity from 1930 to 1934. It thus asks how ordinary members of society experienced their times and witnessed the slow slide towards fascism and how they reacted to it. Based on the accounts of seven diarists, these troubled times are analysed through the lenses of contemporaries writing soon after the events and often still under the impression of them. Hence, they paint unblurred pictures of their times influenced by their surroundings. Their views shed light on the past as it ‘actually was’ and unravel the stories beyond the institutions. The first chapter analyses the end of parliamentary democracy in Austria in 1934 as witnessed by the diarists with a focus on the turning point of February 1934. The second chapter situates the diarists within the political and financial crises of the violent times. Lastly, the third chapter looks at the profound unsolved questions of identity, linked to religion and political decisions within the framework of the diarists’ perceptions of the past. In this fascism in Austria is understood as existing in two similar yet distinct variants: clerical Austrofascism and Nazism. The former tried to establish itself foremost by eliminating its biggest enemy, the Socialists, at the same time as creating a collective identity based on religion, German nationalism and the Habsburg past. The diarists’ experiences change the external narrative especially in view of February 1934: they showed the necessity of reinterpreting February 1934 as the turning point in the timeline of Austrian history as which it was perceived in comparison to the Anschluss in 1938. Furthermore, the accounts revealed the interconnectedness of the many crises of their times and how these as well as the remembered past and anticipated future shaped their perceptions and everyday life. However, also the split into distinct ‘Lager’ and the thesis of Austrofascism op-posing the threat of Nazism have to be revisited. The latter was insofar challenged as the step from democracy to an authoritarian regime was seemingly more impacting the diarists’ lives than the step from one variant of fascism to another.","['fascism', 'diary', 'interwar years', 'Austria', 'ego-documents', '1934', 'Austrofascism', 'Nazism']"
Economic Self-Restraint,"Vink, Aniek","['Berkel, Tazuko van']",2019,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,['MA Thesis']
"Kidnapping the Caucasus, Russian Style: Changing Constructions of Orientalist Discourse in Film","Sirotin, Sebastian","['Roberts, Flora']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Although the USSR often claimed to promote equality in relations with other peoples, this has frequently been shown to be untrue. Specifically, in the case of the USSR's relationship with the Caucasus through the use of Orientalist tropes. So, using Edward Said's theoretical framework of Orientalism, the question ""How have constructions of Orientalist discourses of the Caucasus changed from the Soviet Union to the Russian Federation?"" was investigated in the context of Leonid Gaidai's 1967 film ""Kidnapping, Caucasian Style"" and Alexei Uchitel's 2008 film ""Captive"". These constructions have primarily changed along 5 Orientalist tropes. First, tropes of 'backwardness' have remained, though they have shifted from a focus on lack of modern technologies and customs to tropes of either a disorganized band of people in some cases or a militant and violent group in others. Second, representations of alcoholism, as a means of showing a lack of faith in Islam as well as an overly textual approach to understanding it, have remained largely unchanged over time. Third, portrayals of the Caucasus as a feminized ""Other"" have changed over time. Although feminine aspects have remained as justifying Soviet and Russian intervention in the region. Fourth, the exotic aspect of the Caucasus, though very present in Soviet portrayals, has largely faded from Russian Orientalist representations. Finally, Soviet and, especially, Russian Orientalism portray the Caucasus as being in a state of nature, as a wild and mysterious land that is inherently hostile to Russians. Thus, although constructions of Orientalist discourse have changed in some aspects and remained similar in others, their use as a means of justifying Soviet and Russian presence remains strongly similar and Orientalist.","['Orientalism', 'Russia', 'USSR', 'Soviet', 'Film', 'Chechnya', 'Caucasus', 'Islam', 'neo-Orientalism']"
"Negotiating Statehood in de facto states: peace processes, de facto statehood and strategic interests in the Transnistrian de facto state","Tudose, Florentina Maria","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The ongoing conflict in Ukraine has redirected the attention of scholars and political analysts towards the often-forgotten frozen conflicts, now, consolidated into functioning de facto states in the Post-Soviet region. The recent opening of the official diplomatic representation of Transnistria in Moscow has sparked a series of questions regarding the intentions of the de facto state and its patron, Russia. While other de facto states, such as Abkhazia and South Ossetia have been recognised and have established official diplomatic missions in Moscow since 2008, the PMR is only taking these steps now. These developments point to a new chapter for Transnistria and raise questions regarding the statehood of the de facto state. This thesis seeks to uncover the overarching mechanisms which foster the development of de facto statehood. Considering the ‘renewal’ of negotiations in the ‘5+2’ format and the declared progress made in in terms of the ‘policy of small steps’ in Transnistria, this is a good place to start. Hence, this thesis aims to explore the causal link between peace processes and de facto statehood.","['de facto states', 'Russia', 'statehood', 'Transnistria', 'strategic interests', 'peace processes']"
"An Angel Sent By God, Or A Servant Of The Devil- An Analysis Of Russian Cinematic Portrayals Of Grigory Rasputin","Lee, Christopher","['Boele, Otto']",2019,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Rasputin', 'Russian Cinema', 'Elem Klimov', 'Vladimir Mashkov', 'Gerard Depardieu', 'Slavoj Zizek', 'Giorgio Agamben', 'Andrey Malyukov']"
"Local perspectives on memorials and memorialization in the Acholi and Lira sub-region, Uganda 2006-2019","Verhaegh, Esther","['Berckmoes, Lidewyde']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,,
Rebel Governance and Self-Determination: The Cases of ISIS and Hezbollah,"Pizzichini, Enrico","['Calculli, Marina']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"In the international system, ISIS and Hezbollah are non-state actors involved in the power struggle characterizing the Middle East, and they found themselves opposed in the Syrian Civil War since 2011. Although they are different by virtue of their confessional identity, they share multiple similarities. Both are the product of the international intervention in Iraq/Syria and Lebanon; both share, until recently, a powerful military apparatus as well as a functional organizational system; both are recognised as terrorist or criminal organization by part of the international community. They share another characteristic too: the pursuit of the Islamic State, a utopia rooted in the teachings of the Qu’ran and Mohammad that calls for the demise of the Western-type of state in the Middle East. Nevertheless, their ideals of Islamic State are essentially different, and different are their historical and political contexts as well as their ideological motivations. One group has declared the Islamic State whereas the other has not. This work aims to unravel under what conditions non-state armed groups claim territorial sovereignty. Consequently, ISIS and Hezbollah are two cases subjected to deep analysis. Building on the concept of rebel governance, I argue that rebel’s strategies are affected respectively by the place and time-frame but mostly by the group’s relationship with the population, other armed groups, and the international community. Notwithstanding, ideology is still the building block of the rebel’s approach. I sustain that historical and political developments have structured the actors’ ideologies which in turn have affected their approaches and consequently the self-determination claim. The difference in the outputs then lies in the ideological and socio-political divide between ISIS and Hezbollah. The contrasting developments of these groups, which replied differently to national and international menaces, and their different regional priorities, as well as their distant ideas of Islamic State, allow us to understand what led to the creation of the “Islamic State of Iraq and Syria” and the “Party of God”. Inter alia, how the refusal of any compromise and the creation of a new Sunni identity rejecting the nation-state favoured the self-determination, whereas the entry into politics to gain resilience from a plethora of confessional realities has suggested the suspension of the Islamic State.","['International Relations', 'Rebel Governance', 'Self-Determination', 'ISIS', 'Hezbollah']"
'Meant to be' Verbroken huwelijkscontracten van de Tudor-dynastie,"Eslamimoghaddam, Annashireen","['van der Steen, J.A.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['tudors', 'marriage contracts', 'dynasty', 'Mary I of England', 'Edward VI of England']"
Sprachliche Kontaminationen und Blends: Unterschiede und Übereinstimmungen ihrer phonologischen Struktur,"Van Schaik, Merel","['Audring, Jenny']",2019,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Kontamination', 'Blend', 'German']"
The Ethical Implications of Employing Socially Assistive Robots in the Aged-care Sector in Japan,"Stirbat, Teodora","['Mes, Thomas']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Robots', 'Aged-care', 'Japan', 'Ethics', 'Privacy', 'Autonomy']"
