title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Time for Payback: An Analysis on the Modern Calls for Reparatory Justice for Jamaica and Haiti Considered Through a Postcolonial Interpretation of British and French Histories of Colonialism and Slavery in the Caribbean,"Anaya Antelo, Annelien","['Black, L.O.', 'London, J.D.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Expectations on Translation Products: Differences Between Dutch Translators and Reviewers,"Kennis, Wouter","['Reus, T']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This study uses the study by Valdez & Vandepitte (2020) as a framework to answer the research question: To what extent are the differences in attitude and expectation of translators and reviewers on the Dutch translation market similar to the situation on the Portuguese biomedical translation market, as described in Valdez & Vandepitte (2020)? This is done by distributing a questionnaire to a group of translators and reviewers, who are active on the Dutch translation market with the language combination English and Dutch. Their answers reveal that the situation on the Dutch translation market is very similar to the situation on the Portuguese biomedical translation market: Translators and reviewers agree on the important aspects of translations (fluency and grammatical correctness) and on the degree to which reviewers should make changes to translations (only if actual mistakes are found, while ignoring personal preference). However, translators and reviewers on both the Dutch and Portuguese translation markets are somewhat unsatisfied with the work of their colleagues, because they appear to not follow the standards that they agree on. This dissatisfaction could be resolved by better communication between translators and reviewers, which is another point of dissatisfaction for translators and reviewers. The findings of this study support the recommendation made by Valdez & Vandepitte (2020) to focus more on communication during translator training.","['Translation', 'Expectation']"
Iraans vrouwenactivisme in de moderne media anno 2022,"Erkelens, Valerie van",['Jelle Bruning'],2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,"The status of women in Iran has been extensively discussed in academic literature. This paper focused on how women in Iran are being portrayed by the media in historiography, classical literature and novels, newspapers, television, films and drama serials. This literature overview demonstrates that women in Iran are underrepresented and invariably displayed within the framework of ignorant housewives, caring mothers and sex slaves or entertainers (of their husband). This perception contradicts with the actual representativeness of women within the Iranian media culture with regard to what they themselves strive for: exposing and combating gender inequality. Since the 19th century women in Iran have started to develop and organize women's organizations to fight for women’s rights by participating in political demonstrations and institutions. With the advent of the internet, Iranian women could communicate online about women-related topics. The increased influence of social media apps, such as Facebook and Instagram, enabled Iranian women's activism to develop to the fullest. Masih Alinejad's contributions on Facebook and Instagram are an example of this. Her successful My Stealthy Freedom- movement has raised awareness about the position of the Iranian woman in general and specifically about the mandatory hijab rule. This paper conducted a qualitative content analysis on forty of Masih Alinejad’s Instagram-posts in May 2022 to demonstrate how she contributes to the social debate on the position of women in Iranian society. The research demonstrated that Alinejad informs her Instagram followers with personal journalistic stories and then tries to stir up the moral consciousness of her followers. Thereafter, Alinejad motives her followers to take action to improve women’s status in Iran and the rest of the world. Alinejad’s online activism has not (yet) induced governmental policy changes in Iran, however her movement has contributed to the advancement of Iranian women's rights movement in size and reach.","['Iran, feminism, Masih Alinejad, Instagram, women']"
Revisiting Minority Alliances in Turkey: The Case of Diyarbakir as a Fertile Ground for Solidarity,"Sarkisian, Lianna",['Tsolin Nalbantian'],2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This study examines the solidarity alliances of the Armenian, Assyrian and Kurdish communities in Diyarbakir, Turkey. Additionally, it poses the question, whether these alliances challenge a more exclusive national identity that is established in the official Turkish discourse. The alliances that are touched upon are the political environment of Diyarbakir; the celebration of Newroz; the commemoration of murder of Hrant Dink; and Armenian and Assyrian Genocide commemorations. I argue that the main manifestation of most of these solidarities is creation of more openness about the Genocides, in especially Kurdish discourse. The alliances depicted in this paper are each different and each form a different degree of challenge to the Turkish national identity. I conclude that the political environment of Diyarbakir forms the greatest threat, which can be perceived in the state’s crackdown of its established institutions and initiatives of cultural practices, as it does not fit the homogenous identity that the Turkish State ascribes to itself.","[': Diyarbakir', 'Armenian', 'Assyrian', 'Kurdish', 'Solidarity', 'Alliances', 'Minorities', 'Turkey']"
Revisiting Minority Alliances in Turkey: The Case of Diyarbakir as a Fertile Ground for Solidarity,"Sarkisian, Lianna",['Tsolin Nalbantian'],2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This study examines the solidarity alliances of the Armenian, Assyrian and Kurdish communities in Diyarbakir, Turkey. Additionally, it poses the question, whether these alliances challenge a more exclusive national identity that is established in the official Turkish discourse. The alliances that are touched upon are the political environment of Diyarbakir; the celebration of Newroz; the commemoration of murder of Hrant Dink; and Armenian and Assyrian Genocide commemorations. I argue that the main manifestation of most of these solidarities is creation of more openness about the Genocides, in especially Kurdish discourse. The alliances depicted in this paper are each different and each form a different degree of challenge to the Turkish national identity. I conclude that the political environment of Diyarbakir forms the greatest threat, which can be perceived in the state’s crackdown of its established institutions and initiatives of cultural practices, as it does not fit the homogenous identity that the Turkish State ascribes to itself.","[': Diyarbakir', 'Armenian', 'Assyrian', 'Kurdish', 'Solidarity', 'Alliances', 'Minorities', 'Turkey']"
Een nieuwe grondwet maar dezelfde perscensuur: de zaak van Hirāk al-Rīf,"Malik Yahya, Fatima","['Bruning, J', 'Theunissen, H.P.A.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
Public Art in the age of Instagram: the Mural of Aaron between physical context and Virtual Aesthetics,"Jasińska, Julia","['Lauritano, S.M.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Public art', 'Philosemitism', 'Instagram', 'Virtual public sphere', 'Wrocław']"
"Creating Space for Difference: Disability Aesthetics, Freakery and the Problem with Disability Drag in Tommy Cash’s Music Video “Pussy Money Weed”","Lahesalu, Mikk",['Laura Bertens'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Disability studies, disability aesthetics, freak discourse, disability drag, cripping up, Tommy Cash, music video']"
Artistic Strategies: Cultivating an Aggressive Gaze and Negating Voyeurism: Analysing Paula Rego’s Uncommon Representations of Feminine Trauma,"Twarowski, Helena",['Laura Bertens'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,
Evoking imaginary death through the usage of photography: A case study of the Flesh Love series (2011-),"Kaitani, Wakana",['Laura Bertens'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['death', 'photography', 'affect', 'imaginary death', 'Kawaguchi Haruhiko', 'Flesh Love']"
De Italiaanse smaak op de Nederlandse markt: Bialetti en de Nederlandse koffiecultuur in de twintigste eeuw,"Driel, Annika van","['Dencher, A.R.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"In 1661 werd koffie in Nederland geïntroduceerd. Zowel thuis als in koffiehuizen werd koffie geschonken, echter was dit door de hoge prijzen eerst voorbehouden aan de hogere sociale standen. Koffie dringt in de achttiende en negentiende eeuw langzaam door in het dagelijks leven. De twintigste eeuw brengt twee nieuwe soorten koffie: espresso en filterkoffie. In 1933 ontwerpt Alfonso Bialetti de Moka Express, een eenvoudige koffiezetter die destijdse espresso nabootst. De Nederlandse markt wordt in de twintigste eeuw gedomineerd door de merken Douwe Egberts, Melitta en Van Nelle. Door het bestuderen van literatuur, illustraties en advertenties wordt de vraag “In hoeverre heeft de Moka Express de Nederlandse koffiecultuur van de twintigste eeuw beïnvloed” beantwoord. Hieruit blijkt dat Bialetti weinig mogelijkheid had om met zijn uitvinding het Nederlandse huishouden te veroveren, omdat de Italiaanse smaak nog te nieuw was voor de gemiddelde Nederlander. Toch is ook hier de Moka Express een stijl-icoon geworden en heeft het een vaste plek veroverd onder koffieliefhebbers.","['koffiecultuur', 'Bialetti', 'Moka Express', 'espresso', 'Van Nelle']"
Euthanasia Coaster and alternative perspectives on death,"Jasiulionytė, Aleksa",['Laura M.F. Bertens'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,
Imagining the Child: The Role of the Child in Aldo van Eyck’s Architectural Philosophy,"Saito, Masaru",['Karin de Wild'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Aldo van Eyck, Children, Creativity, Education and Play']"
