title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Symmetry, ornament and lifelike animals: Images in naturalia collection books from the early eighteenth-century Dutch Republic","Jacobi, Carina","['Keblusek, Marika']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Collecting was a popular elite pastime in much of early modern Europe. Collections could include a wide range of objects, which were studied and displayed at home, and sometimes described and visualised in books. In the Dutch Republic around the turn of the eighteenth century, collections of natural objects were especially popular. The books that describe and show these collections are important sources for understanding how nature was appreciated and studied in the 18th-century Dutch Republic. However, from a modern perspective, the detailed images of often symmetrically arranged objects in these books are hard to understand as either 'art' or 'science'. This thesis explains how conventions from both natural history and applied arts, as well as certain religious ideas influenced these images. Using three case studies, D'Amboinsche rariteitkamer (1705) by Georg Rumphius, Het tweede deel van het wondertooneel der natuur (1715) by Levinus Vincent, and the Thesaurus (four volumes, 1734–1765) by Albertus Seba, the thesis shows that these conventions and ideas were used flexibly by different authors-collectors to suit their own purposes and approach to nature.","['History of collections', 'Early modern Dutch Republic', 'Natural history images', 'Printed book illustrations']"
Analysing Anglicism: A study on the perception of anglicism usage in Dutch,"Koopmans, Nicole","['Tieken-Boon van Ostade, I.M.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Anglicisms', 'Dutch', 'pragmatics']"
Van moral naar schmoral,"Zijtregtop, Emma","['Kalf, Wouter']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,
Het wandkleed van Bayeux: de naaktfiguren blootgesteld,"Walvius, Lotte","['Hartog, E. den']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['wandkleed van Bayeux', 'naaktfiguren', 'friezen']"
Great Expectations In Film; How Adaptations Depict the Complexity of Pip’s Identity,"Rood, Lukas","['Newton, Michael']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Dickens', 'Adaptation', 'Identity', 'Literature Adaptation', 'Film', 'Lean']"
"Akbar, een combinatie van wereldlijk en spiritueel leiderschap","Van Santen, Joost","['Gommans, Jos']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Akbar', 'een combinatie van wereldlijk en spiritueel leiderschap']"
Territorial Rights and Democratic Secession: a Reconciliation,"Hers Martínez, A.M.","['Meijers, Tim']",2019,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,,"['Secession', 'Demos', 'Territorial Rights', 'Legitimacy', 'Democracy', 'Popular Sovereignty', 'Plebiscite', 'Deliberation', 'Self-Determination']"
La centralité du personnage d'Hérodias dans le conte éponyme de Gustave Flaubert. Une analyse de la composition du conte.,"Kalimulina, Olga Petrovna","['Schulte Nordholt, Annelies']",2019,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['flaubert', 'composition', 'hérodias']"
Verantwoordelijkheid voor Klimaatverandering,"Erp, Tara van","['Meijers, Tim']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Klimaatverandering', 'Young', 'schuldmodel', 'liability model', 'participatiemodel', 'social connection model', 'consumentisme', 'structuur']"
Possessive Constructions in Kiroba: A Bantu language of the Mara region in Tanzania,"Oosterom, Noelle","['Mous, Maarten']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis is about the possessive constructions in Kiroba, which is a Bantu language spoken in the Mara region in Tanzania. The attributive possessive constructions consists of the associative and/or the possessive pronouns. The associative forms are made by the associative stem -a and the pronominal prefixes. Possessive pronouns consists of a prefix which agrees with the possessed noun and a stem which refers to the possessor. I divided the possessive pronouns into two groups: the personal possessive pronouns and the nonpersonal possessive pronouns. I made this division because in many Bantu languages the paradigms of possessive pronouns is reduced to only the personal possessive pronouns. The predicative possessive construction consist of the possessor noun, the copula verb, the word na ‘with’, and the possessed noun. The most remarkable and uncommon feature of the possessive constructions in Kiroba is that Kiroba has the whole paradigm of possessive pronouns: the personal and nonpersonal possessive pronouns.","['Bantu', 'Possession', 'Possessive constructions', 'Tanzania', 'Kiroba', 'Suba-Simbiti']"
Isaac de Pinto,"Naus, D.M.J.","['Antunes, C.A.P.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Isaac de Pinto staatsschuld Pindar']
Brandt dit licht... dan koppen dicht. De pioniersjaren van de radio tot 1925,"Meerschaut, Peter van den","['Velde, Henk te']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['radio', 'Idzerda', 'omroep']"
A Call to Responsibility in Heidegger and Levinas,"Duijvenvoorde, Britt van","['Uljée, Rozemund']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"This essay locates the “ontological difference” in Heidegger and Levinas in order to show how this difference presents a limitation in both philosophies. On the one hand, the “ontological difference” obstructs genuine thinking of be-ing in Heidegger. On the other, this difference is unable to signify the ultimate in Levinas’ ethics. In transgressing the “ontological difference”, both philosophers introduce the concept of the call that leads into two different notions of responsibility in terms of responding. Whereas Heidegger’s historical thinking of be-ing is an originary ethics in which responsibility is determined as responsiveness of Dasein to be-ing, Levinas’ ethics implies responsibility because of social relationship to the transcendent other person who is otherwise than being. In this essay, it is claimed that these two different notions of responsibility are not mutually exclusive. The very openness of be-ing in which Dasein and be-ing are enowned to each other in the counter-resonance of needing and belonging still admits for a Levinassian ethics of the transcendent other person, albeit not primordially.","['M. Heidegger', 'E. Levinas', 'Ethics', 'Metaphysics', 'Ontological difference', 'Responsibility']"
The Child's Perspective in Henry James' What Maisie Knew and Harper Lee's To Kill a Mockingbird,"Janga, Illuzmar","['Newton, Michael S.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis aims to argue that the child’s perspective elicits sympathy, empathy, and humor in order to evoke moral criticism in Henry James’ What Maisie Knew and Harper Lee’s To Kill a Mockingbird. The dissertation consists of three chapters. The first chapter focusses on how the young girl’s perspective evokes moral criticism through sympathy in James’ Maisie. Through a close reading of the novel, this section argues that the child’s point of view brings forth sympathy through a representation of the protagonist’s beleaguered benevolence and that this feeling, in turn, is amplified by the young girl’s growing awareness. In contrast, chapter two provides an analysis of the moral criticism induced as a result of the reader’s empathy with Scout in Mockingbird. The segment displays how the child’s perspective invites the reader to empathize with the young protagonist. Furthermore, it presents how Scout’s moral development highlights the amorality of the Maycomb community. The final chapter contains an exploration of the satirical sense in both James’ Maisie and Lee’s Mockingbird. The chapter analyzes how the young girl’s perspective elicits irony and thereby criticism of characters in the novels.","['pathos', 'sympathy', 'empathy', 'American', 'irony', ""child's perspective"", 'criticism', 'James', 'Lee']"
Plichten tegenover de derde wereld - De poging van Thomas Pogge om ‘rechts’ te overtuigen van globale hulpverlening,"Wentzel, Jasper","['Meijers, Tim']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Thomas Pogge claims to close the gap between proponents of large-scale humanitarian aid to the third world, and those opposing such policy. Pogge turns this last group into his target audience by adopting an alleged core-principle of libertarianism, a premise that is often held among those who oppose large governmental programs, roughly the political ‘right’. According to Pogge’s argument, those holding onto the libertarian tenet must completely turn their stance on foreign aid around, as their principle actually prescribes moral duties of first world citizens to aid the third world in order to salvage inflicted damages. In this essay, I examine the actual persuasiveness of Pogge’s argument by assessing the similarity between premises used by Pogge and those held by his target audience. I do so by distinguishing two variants of Pogge’s argument, which both consist of three sub-arguments. Despite the occasional agreement, Pogge’s argument fails to concord with many key-premises generally associated with libertarians, liberals and conservatives. Due to the clash in between the two sides of the debate, Pogge’s tactic to reconcile them into one proposal fails to truly convince. I conclude that Pogge is more likely to sway his target audience by using their similarities to open a dialogue.","['Pogge', 'libertarianism', 'ethics', 'foreign aid', 'political right', 'human rights', 'moral rights', 'liberalism', 'third world', 'poverty', 'right violations']"
(On)georganiseerd Samenspel - De gepresenteerde regionale identiteiten van Friesland en Noord-Brabant tijdens de provinciebezoeken van koningin Wilhelmina en koningin-regentes Emma in de jaren 1890,"Dongen, Noortje van","['Petterson, A.F.']",2019,Faculty of Humanities,History (MA),Master thesis,nl,"Het onderzoek laat zien dat regionale identiteit en nationale identiteit tijdens de provinciebezoeken van koningin Wilhelmina en koningin-regentes Emma in de jaren 1890 hand in hand gingen. De nationale gevoelens die in de 19e eeuw opkwamen, betekende niet dat de regionale identiteit verdween, zoals sommige historici hebben beweerd. In het kader van de ceremoniële monarchie gingen de koninginnen op provinciebezoek in alle delen van het land om het volk en Wilhelmina sterker aan elkaar te binden. Ontvangende steden in Noord-Brabant en Friesland toonden bij deze bezoeken vele provinciale en stedelijke elementen die op een eigen identiteit wezen, wat zij samen lieten gaan met het vieren van nationale elementen. Het waren niet de regionale en nationale identiteit die elkaar uitsloten, maar eerder de socialistische identiteit en andere identiteiten. Als tegenstanders van de monarchie zorgden lokale socialisten voor veel onrust tijdens de bezoeken, die daardoor juist een samenbindende werking hadden op andere groepen (protestanten, katholieken en liberalen).","['nationale identiteit', 'regionale identiteit', 'monarchie', 'koningin Wilhelmina', 'koningin-regentes Emma', 'provinciebezoek']"
