title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Politics of Bodily Mobility and Ethnoracial Performativity in a Culture of Avoidance: Dance and Difference-Making in the Dutch Kizomba Scene,"Beljaars, Ine","['Jaffe, R.K.', 'Jansen, Jan']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['difference', 'intersectionality', 'kizomba', 'performance/performativity', 'mobility', 'culture of avoidance', 'autoethnography', 'Netherlands']"
"Wilde kinderen. Zo dichtbij, zo onbereikbaar","Horsthuis, Elva Lilja","['Bakels, Jet']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['Wilde kinderen', 'mens-dier relatie']"
"Cultural Sustainability of 'The Future We Want' - The Relationship Between Discourse, Power and Context","Bakel, Toby van","['Persoon, Gerard A.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['Sustainability', 'Discourse', 'The Future We Want', 'Context']"
Oriëntalisme in de Nederlandse media: Submission en Fitna,"Kinkhouwers, Diantha Gervaise","['Laan, Nina ter']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['orientalism', 'media', 'Netherlands', 'islam', 'Submission', 'Fitna', 'gender', 'representation']"
Etnicisering en het gevoel van belonging van Turks-Duitse 'migranten',"Tjon Sie Fat, W.F.","['Spyer, P.E.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['etniciteit', 'categorisering', 'Duitsland', 'Turken', 'belonging', 'constructie']"
A Sheep in Wolff’s Clothing: Defending the Possibility of a Legitimate State,"Turner, J.","['Vrousalis, N.', 'Oversloot, J.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Politics', 'Political Philosophy', 'Ananrchy']"
Libertarianism without inequality or inconsistency: a critical examination of Peter Vallentyne and Michael Otsuka,"Minear, D.M.","['Vrousalis, N.', 'Nieuwenburg, P.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Left llibertarianism', 'Otsuka', 'Vallentyne', 'Cohen', 'Nozick']"
Equality and Position: Measurement and Social Significance of (in)equality of Positional Goods,"Dineva, A.R.","['Vrousalis, N.', 'Geus, M.A. de']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Equality', 'Egalitarianism', 'Leveling down', 'Position', 'Positional goods', 'Competition']"
The Gravitational Pull of Twelve Stars. European Union Public Diplomacy and its Impact on Foreign Policy Preferences of the Ukrainian Public.,"Gačevičová, A.","['Chalmers, A.W.', 'Hosli, M.O.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Public Diplomacy', 'European Union', 'Ukraine']"
Voting Power and Ideology in the European Parliament,"Ballinger, A.R.","['Meffert, M.F.', 'Hosli, M.O.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Voting Power', 'Ideology', 'European Parliament', 'Banzhaf Power Index']"
Liberal Neutrality and Personal Autonomy: Why a neutral state cannot guarantee the freedom of individuals,"Beumers, M.T.","['Nieuwenburg, P.', 'Oversloot, J.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Liberal Neutrality', 'Personal Autonomy', 'Freedom', 'Autonomy', 'Neutrality', 'Liberal perfectionism']"
The politics of the EU immigration policy - The influence of pro-migration interest groups arguments on the European Union's immigration policy,"Valença, S.L. de","['Chalmers, A.W.', 'Thomas, D.C.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Lobby', 'European Union', 'Pro-migrant interest groups', 'European Commission', 'Influence', 'Agenda setting', 'Normative argument', 'Argumentations', 'Pro-migration interest group arguments']"
SADC - Regional integration in Southern Africa and its effects on the political risk for foreign direct investment,"Strømnes, K.B.","['Chalmers, A.W.', 'Erk, J.G.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Regional integration is on the political agenda in all parts of the world. During the time of post-colonial development and liberation struggles, Southern Africa saw its share of attempts at closer economic and political ties between states within the region. Today, the dominant regional organization in Southern Africa is the Southern African Development Community. Many regional organizations in the developing world, including SADC, explicitly state that a large part of the regional integration project is towards a goal of attracting an increase in foreign direct investment. The ability to attract FDI is based on various factors; covering many of these is the combined level of perceived political risk. Economic and political instability, social unrest, ethnic and military conflict, corruption in government, the threat of expropriation and breaches of contract; political risk is a multi-faceted concept. The thesis identifies what types of political risks are prevalent in the Southern African region. The research focus addresses what SADC as a regional actor has contributed towards lowering the levels of political risk in specific countries and parts of the region. The thesis demonstrates that as theoretical assumptions and empirical evidence argue that regional integration is positive for the ability to attract FDI, Southern African countries face many obstacles on the way towards a fully integrated economic community. Meanwhile, the prospects for peace and security in the region are better at present than twenty years ago. The establishment and maintenance of legal, security and financial frameworks that would add to securing the interests of both the foreign investors and the host country and government are often lacking. Furthermore, the implementation of regional institutions have been hampered by various factors, including the member states’ own interests and a general unwillingness towards ceding sovereignty to transnational institutions . The role of South Africa as a regional hegemon and key policy-maker within SADC is discussed in order to further examine the regional dynamics in Southern Africa.","['Political risk', 'Political science', 'Regional integration', 'Regionalism', 'Foreign direct investment', 'Africa', 'Southern Africa', 'SADC']"
Facilitating Environmental Complexity: Exposing Different Dimensions in Managerial Networking,"Heijden, M.J.A. van der","['Torenvlied, R.', 'Schalk, J.']",2014,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,"Public managers engage in networking relationships with a wide variety of external actors and organizations from which they can draw different types of support to the core agency. They thus face a wide array of possible actions and strategic choices with regard to their potential networking behaviour. Most empirical studies on managerial networking, however, merely expose different levels of networking activity, as if it were a uni-dimensional concept. This inadequacy potentially obscures information on the actual patterns to be found in networking behaviour itself. To make up for this theoretical-empirical incongruence, this paper accordingly uses Mokken-Scaling to expose different dimensions of managerial networking. By demonstrating how public managers differentiate between different external actors and organizations, it thus facilitates the environmental complexity in which public management takes place. The research context for this analysis is found in the recent shift from central to local authority marked by the Social Support Act (SSA/WMO).","['Networking and Performance', 'Public Management', 'Managerial Networking']"
The Curious Case of Twitter and Its Use in Public Diplomacy in The Netherlands,"Pashova, V.S.","['Meffert, M.F.', 'Meijerink, F.G.J.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"This study aim at providing an answer to the core research question “What is the role of Twitter in the conduct of public diplomacy in The Netherlands?” On the basis of qualitative interviews with foreign diplomats and experts on public diplomacy in The Netherlands, it was discovered that they use Twitter as a tool for providing the local communities with information about the advocated countries and their foreign policies. The foreign officials also employ Twitter to address certain members of the Dutch general public, attract their attention to specific topics and engage in discussions with them to enhance their perceptions of the represented states. The conducted content analysis of the Tweets posted by diplomats from the Embassy of Ecuador, the Embassy of Poland, the Embassy of Sweden, and the Embassy of the USA to the Netherlands also demonstrated that they post direct Tweets and personal messages concerning important topics to engage with the foreign publics. However, it is also found that only a small number of them use the language of the local community members, namely Dutch, to disseminate information about their foreign policies. Some of the interviewees explained that they translate only content that is relevant to the Dutch audiences in Dutch. Nevertheless, to engage in more debates with the local communities and enhance their understanding and image of the represented countries, it is recommended that foreign diplomats should provide all messages on Twitter in the language of the host state. Thus, they can use it as an effective tool for accomplishing their public diplomacy goals.","['Public Diplomacy', 'Social Media', 'Twitter', 'Public opinion']"
