title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"De hertog als pion: over de politieke crisissen van 1428 en 1429 tijdens de regering van Filips van Saint-Pol (1404 – 1430), hertog van Brabant","Verheij, A.M.","['Stein, R.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Filips van Saint-Pol', 'Brabant', 'Middle Ages', 'Baanrotsen', 'Politieke crisissen', 'Bourgondië', 'Filips de Goede', 'Conflict']"
'Iudaeos Roma expulit',"Heteren, A.D.L. van","['Singor, H.W.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Joden', 'Rome', 'Claudius']"
To what extent did the 1926 General Strike and the 1984-5 Miners’ Strike constitute a Revolutionary Situation?,"Turton, Jonathan","['Augusteijn, Joost']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['Revolutionary Situations', 'Revolution', ""1984-5 Miners' Strike"", '1926 General Strike', 'England']"
"Deciphering the NEFIS Archives: Investigating Dutch Information Gathering in Indonesia, 1945-1949","Yulianasari, Okeu","['Jeurgens, K.J.P.F.M. Charles']",2012,Faculty of Humanities,History (MA),Master thesis,en,"During the Second World War, Indonesia was occupied by the Japanese. Some of the Dutch that were able to escape to Australia established a Dutch government in exile. In 1942, together with other Allies, the Dutch government in exile established NEFIS (Netherlands Forces Intelligence Service) as a way to satisfy the need for information about Indonesia in order to take back Indonesia from the Japanese. After the Japanese surrender, the Dutch government moved back to Indonesia and NEFIS continued its intelligence activity in Indonesia. This intelligence service continued its activity until 1949. The aim of this study is to investigate from both an organizational and archival approach the type of information that NEFIS accumulated in Indonesia between 1945 and 1949 and explore whether these perspectives correspond with each other. Literature and archival sources were used to conduct research in order to better understand NEFIS’s tasks and responsibilities. The applied archival approach involved taking several general subjects and matching them with sample archives. The results indicate consistency between NEFIS’s raw documents and its stated tasks. Several subjects of interest to NEFIS include: anti-Dutch propaganda, the current political condition, underground activity, and information about the Indonesian Armed Forces.","['NEFIS', 'Intelligence', 'Information Gathering', 'Archives']"
Imperial waters. Roman river god art in context.,"Penders, Stefan","['Naerebout, Frits']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['river god', 'river', 'Roman Empire', 'landscape', 'community', 'control over nature', 'geography', 'authority', 'personification']"
"Dutch merchants first contacting Asian coasts: preparing, meeting and reporting","Lentz, Runa","['Gommans, J.J.L.']",2012,Faculty of Humanities,History (MA),Master thesis,en,,['first contact']
"Hurricanes on Saint Martin, The constitutional impact of hurricanes in the Lesser Antilles in a comparative perspective","Geraets, Jan","['Oostindie, G.J.']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['Environmental History', 'Hurricanes', 'Saint Martin', 'comparison', 'Caribbean', 'Lesser Antilles', 'Politics', 'disasters']"
The Audiovisual Battlefield: The Use of Dutch Documentary Films about the Issues of Indonesia,"Pambudi, Adhie Gesit","['Jeurgens, K.J.P.F.M.']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['Documentary Films', 'Indonesian Revolution', 'Indonesian Indepedence War']"
The pauper problem: How and why was childhood poverty problematised by the Ragged School Union between 1844 and 1864?,"Mair, Laura Marilyn","['Schrover, Marlou']",2012,Faculty of Humanities,History (MA),Master thesis,en,"This research follows the discourse of the ragged school movement across a twenty-year period, and through this provides a greater understanding of problem-formation and problem-solving. By analysing the movement using ideas of problematisation and sub-culture solidification as the theoretical framework, this thesis contends with contemporary views of the child-saving movement. Unlike the wider historiographical work on the child-savers, this work has investigated the problematising function of language that was used in ragged school material, and has shown how the rhetoric that was used sought to mobilise and involve the general public. During this research, factors such as the identification of deviants, the fluidity of categorisation, the association of broader issues, and the importance of problem solvability have been explored in a manner that had not yet been done in association with the child-saving movement. Beyond this, this work has contributed to current theories of problematisation by focusing on how a problem can be built around an intended solution.","['Problematisation', 'Solvability', 'Transformation', 'Linkage', 'Sub-culture', 'Categorisation']"
"Een gruwelijke marteling, de Nederlandse reactie op de Armeense genocide, 1915-1922","Groenhoff, Dirksje Willempje","['Bos, Dennis']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Nederland', 'publieke opinie', 'Armeense genocide']"
"Family and Politics in Maguindanao, ca. 1680-1760","Lopez, Ariel Cusi","['Schrikker, Alicia']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['family', 'politics', 'Philippines']"
Their own men,"Engberts, Christiaan","['Lucassen, Leo']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['Migration', 'Civil Society', 'Transnationalism', 'Germany', 'Antwerp', 'Rotterdam', 'Early 20th century', 'Sailors homes', 'Education']"
"Keizer in de knel. Het verblijf van Wilhelm II in Nederland, 1918-1941","Rooij, J. de","['Bos, D.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Emperor Wilhelm II', 'Imagination', 'Sigurd von Ilsemann', 'Kasteel Amerongen', 'Huis Doorn', 'Hermine von Reuss', 'Monarchical exile', 'Epistemic virtues', 'Performance and rituals']"
Van vervroegd uittreden naar langer doorwerken. Veranderingen op het gebied van oudedagsvoorzieningen en de arbeidsparticipatie van oudere werknemers in Nederland na de Tweede Wereldoorlog tot heden.,"Water, M.P. van de","['Touwen, Jeroen']",2012,Faculty of Humanities,History (MA),Master thesis,nl,"In deze thesis staan de veranderingen op het gebied van de gemiddelde uittredeleeftijd en de arbeidsparticipatie van oudere werknemers sinds de Tweede Wereldoorlog in Nederland centraal. De Algemene Ouderdomswet en het vervroegd uittreden van oudere werknemers vormen de twee kernpunten die ik behandel. Het ontstaan van de AOW en de VUT wordt uitvoerig besproken en tevens komen de belangrijkste discussies die zich in de loop der jaren hebben ontwikkeld met betrekking tot deze twee onderwerpen aan bod. Deze debatten hadden hoofdzakelijk met de financiering en de toekomstige verwachtingen te maken. De belangrijkste bevinding uit deze thesis is dat Nederland tot de jaren zeventig een hoge arbeidsparticipatie van oudere werknemers kende. Dankzij de economische problemen die in dit decennium zichtbaar begonnen te worden, gingen werkgevers en vakbonden op zoek naar mogelijkheden om de groeiende werkloosheid terug te dringen. Dit leidde tot het vervroegd uittreden of de VUT en hier maakten veel oudere werknemers gebruik van, wat als gevolg had dat de arbeidsdeelname van deze groep aanzienlijk daalde. Onder invloed van de toenemende vergrijzing leidde dit echter tot te hoge kosten en vanaf de jaren negentig werd het vervroegd uittreden steeds minder aantrekkelijk gemaakt door de overheid. Na de eeuwwisseling werd deze trend voortgezet. Hierdoor steeg de participatiegraad van oudere werknemers en ook traden zij op steeds hogere leeftijd uit het arbeidsproces. In internationaal opzicht waren deze ontwikkelingen opmerkelijk. Werd Nederland eind jaren tachtig nog gekenmerkt door een uitzonderlijk lage arbeidsdeelname van 55-plussers, in 2011 waren de rollen omgedraaid en behoorde Nederland tot de top van Europa op het vlak van de arbeidsparticipatie.","['Pensioenen', 'AOW', 'VUT', 'Vergrijzing', 'Algemene Ouderdomswet', 'Vervroegd uittreden', 'Sociale zekerheid', 'Oudedagsvoorzieningen', 'Arbeidsparticipatie', 'Uittredeleeftijd']"
Het Landsarchief. De plaats waar de herinnering aan het verleden ligt. The history of the Landsarchief in Indonesia (1892-1942).,"Lidwina, Intan","['Jeurgens, K.J.P.F.M.']",2012,Faculty of Humanities,History (MA),Master thesis,en,"This thesis examines the development of the Landsarchief (which is now known as the Arsip Nasional of the Republic of Indonesia (ANRI), the archival institution of the Dutch East Indies since it was established on January 28, 1892 until the Japanese occupation in 1942. However, this thesis only focuses in the period of 1920s until early 1940s where the archives become more important not only for the government but also for the public. The process of establishing the Landsarchief did not go smoothly. It took years from the first proposal until it was finally approved in 1892. Its creation signified a new beginning to the archival development in the Dutch East Indies. From its inception until the Japanese occupation in 1942 and 1943, the Landsarchief experienced several internal reorganisations. The staff members of the Landsarchief played role in these reorganisations and in the decision making of the policies of the Landsarchief. This thesis also discuss the relationship between the Landsarchief of the Dutch East Indies with the ARA (Algemene Rijksarchief) in the Netherlands. As an archival institution that established in 1802, ARA shared many of its archival knowledge to the Landsarchief. Both of these archival institutions had a close relationship. In many occasions, before the Landsarchief emerged an policy or appointed a staff of the Landsarchief such as Landsarchivaris or Adjunct-Landarchivaris, the Governor General of the Dutch East Indies or the Algemene Secretaris as the person who were in charged in monitoring the activity of the Landsarchief often exchanged news and asked for advices from the Algemene Rijksarchivaris concerning the issues or problems that appeared in the Landsarchief. As a result of this, many of the policies were based on the advices of the Algemene Rijksarchivaris.","['Landsarchief', 'Archive', 'Arsip Nasional', 'ANRI']"
De Romeinse spectacula. Een casestudy naar de beeldvorming over volksvermaak in de Romeinse keizertijd en het vroege christendom,"Sweers, Ellemieke","['Naerebout, F.G.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Spectacula', 'volksvermaak', 'Tertullianus', 'Augustinus', 'Cicero', 'Seneca', 'beeldvorming', 'patronage']"
Slavery in Dutch Colombo: A social history,"Ekama, Kate","['Schrikker, Alicia']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['slavery', 'Dutch East India Company', 'Colombo']"
The Seventeenth-century Dutch Travel Account and the Production of Knowledge on Asia: A study of Vervarelyke schip-breuk van‘T Oost-Indisch Jacht Ter Schelling,"Rasel, M.M. Azizul Islam","['Gommans, J.J.L.(Jos)']",2012,Faculty of Humanities,History (MA),Master thesis,en,"This thesis studies a seventeenth-century Dutch travel account titled Vervarelyke schip-breuk van‘T Oost-Indisch Jacht Ter Schelling written by Frans Jansz. van der Heiden. The book was first published in 1675 and had numerous editions between the seventeenth and nineteenth centuries. Van der Heiden was a Dutch East India Company sailor made his journey to India in 1661. His journey was an unlucky one: within few days of his departture from Batavia, the former principle trading settlement of the Dutch east India Company, their ship Ter Schelling encountered a terrible hurricane and subsequently the author and his shipmates got shipwrecked on the coast of Bay of Bengal. After endured so many plights they managed to reach an island of Bengal. But Van der Heiden and his shipmate’s bad luck did not end there. In the course of the journey they had to join the Mughal army as conscripted soldiers and served the army for fifteen months. However, this fateful journey enabled Van der Heiden to visit some parts of eastern and north eastern India that is, Bengal, Assam and it’s neighbouring regions. During his journey he experienced the local culture, religion and society. He also made a close observation of the Mughal army and warfare. Upon his return home Van der Heiden published his book based on his travel experience. The book was written in a popular style of the period which offers sensational description of his journey and practical and real information of the areas he visited. The book has so far been largely neglected by scholars. Some scholars discard the importance of the book terming it as fictitious and unreal. They argue that the book does not provide real, interiesing and new information on Asia. The thesis demonstrates that apart from its sensational description,Vervarelyke schip-breuk van‘T Oost-Indisch Jacht Ter Schelling provides real, important and new information on Asia, particularly India, which can be used by the historians writing on these regions. The thesis shows that the book provides information on the Mughal army and Mughal warfare which very few European and even Asian sources could supply. Apart from army and warfare the book gives valuable information on the rural economy and life of ‘subaltern’ people of these regions which may offer a new perspective in studying the early modern history of India.","['Travel Account', 'Vervarelyke schip-breuk van‘T Oost-Indisch Jacht Ter Schelling', 'the production of Knowledge', 'Asia', 'The Mughal army', 'Bengal', 'Assam']"
