title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Acceptability Judgments: Categorical vs. Gradient Approaches,"Tapia, Ruth","['Botma, Bert']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis aims to elucidate which approach is the most advantageous in the analysis of acceptability judgments of native speakers: whether it is a categorical or a gradient approach. Acceptability judgments have often been recognized as a relevant source of language knowledge (Chomsky, 1965; Sorace & Keller, 2005; Schütze & Schütze, 2011). Judgment elicitation procedures consist of asking speakers directly about their opinion on linguistic elements, such as sounds, words and sentences. However, interrogating participants directly about their language knowledge is not as simple as it seems. Several confounding factors, such as the order of presentation of the stimuli, and the repetition of instructions (Sprouse, 2007; Schütze, 2016) can interfere with such judgments, casting doubt on the reliability of the data. This thesis discusses some theories and methods involved in judgment elicitation procedures, in order to be able to examine whether categorical or gradient procedures are more successful in tapping into speakers’ knowledge while circumventing potentially confounding factors. Additionally, two empirical studies are discussed in detail, as examples of categorical and gradient approaches in the analysis of speakers’ innate language knowledge; one on syntax (Sprouse, 2007) and one on phonology (Turton, 2017).","['acceptability judgments', 'language intuitions', 'first language', 'gradient and categorical approaches']"
"Asatru, de zachte religie met een hard imago","Jansonius, Sjoerd","['Davidsen, Markus']",2019,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['Asatru', 'pagan', 'neopaganisme', 'religie', 'revival beweging']"
"De werkzaamheden van de schenker, als vermeld in de Deir el- Medina Database","Oosting, Johan","['Haring, Ben']",2019,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Schenker', 'Butler', 'Deir el- Medina', 'King']"
In hoeverre heeft de Abbasidische hofcultuur invloed gehad op de lofrede van Abu Nuwas?,"Chamlali, Assia","['Bruning, Jelle']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Hofcultuur', 'lofrede', 'Abu Nuwas', 'invloeden.', 'Abbasidische']"
The archive and its creator,"Idema, Michiel","['Bloembergen, Marieke']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Archival events', 'Hoge Regering', 'Batavian Republic']"
Heilige Stad in kleine stenen,"Kerver, Jan","['Zangenberg, Jürgen']",2019,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['History', 'Archeology', 'Byzantine', 'Jerusalem', 'Madaba', 'Mosaic']"
Deinstitutionalization of OVC In Ghana’s Central Region Factors That Impact Alternative Care In Bawjiase And Surroundings,"Beugre, Anita Princia W.","['Akinyoade, Akinyinka']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,"In the 2006 Care Reform Initiative (CRI), Ghana’s Department of Social Welfare (DSW) called for the deinstitutionalization of Orphans and Vulnerable Children (OVC) and sought to move vulnerable children towards a range of integrated family and community-based care services. The initiative is currently on its third five-year road map for 2017 to 2021 with specific targets and yet still children are in orphanages. Over a decade after the official launch of the initiative a myriad of challenges persist, especially the uncertainty over whether families are prepared to welcome OVC into their homes. Set in Central Region Ghana, using Country-Side Children’s Welfare Home (CCWH) as the main case study, this thesis investigates the underlying factors that are preventing families in the Bawjiase and surroundings from opening their homes and hearts to vulnerable children. Qualitative data was obtained through forty interviews; people interviewed included community leaders, men and women with an active profession in education, banking and informal trading sectors. The views of teenagers from two RHC were also examined through focus group discussion. The study shows that although financial means are often cited as a deterrent for adoption and fostering, the sluggishness in emptying orphanages in Ghana is often due to the lack of training of would-be foster parents and the complicated system of legal adoption. On top of that, the idea of being moved to a family triggers different attitudes among the children involved. The predisposition of OVC towards the idea of reintegration into family life is often conditioned by their memories of their initial experience of family life, or lack thereof. Most of them display a lackadaisical attitude because of their negative experiences of family life, whereas a small number are driven by the prospect of earning a living and being independent even when they are not necessarily looking forward to being integrated into families. This study brings to light the agency of children under care and shows the importance of the psychological and emotional state of OVC involved in deinstitutionalization which could be an influencing factor to be taken into account when taking measures to reintegrated children into a family or community.","['OVC', 'Orphanages', 'RHC', 'Residential Homes for Children', 'Bawjiase', 'CRI', 'Care Reform Initiative', 'LEAP', 'Faith Based Organizations', 'Alternative Care', 'socio-cultural', 'superstitions', 'Decentralization', 'Deinstitutionalization', 'Central Region Ghana', 'GWO', 'Ghana Without Orphans']"
Localizing the Fantasy; A study on the localization of role language in Final Fantasy VII and Final Fantasy X,"Hoek, Emma Rose van der","['Uegaki, Wataru']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japanese language', 'game studies', 'localization']"
Inside the Warrior Mindset,"Oudshoorn, JeanLuc","['Bisschop, Peter']",2019,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,"['Bhagavad Gita', 'Marcus Aurelius', 'Philosophy', 'East and West', 'Meditations']"
Van bekeerling naar jihadi en de rol van het sociale netwerk in dit proces,"Ceriter, Ömer","['Kaptein, N.J.G.']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
The Direct Explanation of Triṃśikā: an Annotated Translation of Ouyi Zhixu’s Weishi sanshi lun zhijie唯識三十論直解,"wanyu, Zhang","['Felbur, Rafal']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Triṃśikā', 'Ouyi Zhixu', 'Ming Buddhism']"
Forlorn Heritage: The Transformation of Qing Dynasty Manchu Wrestling to Chinese Shuaijiao in Republican and Modern China,"Zhao, Alex Xian","['Keijser, Anne Sytske']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Wrestling', 'shuaijiao', 'nationalism', 'Qing dynasty', 'Republican China']"
"Lachen om agressieve, huilende Chinezen: Hoe worden de emoties woede en verdriet in Chinese romantische komedies weergegeven?","Pan, Hui Jie","['Keijser, Anne Systke']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinese films', 'Emoties', 'Romantische komedie', 'Psychologie', 'Woede', 'Verdriet', 'Filmanalyse']"
Patrimonial Legacies and Social Organization: The Constraining Effect of Embedded Norms on Institutional and Economic Development in the Kingdom of Saudi Arabia,"Lorenz, Adam","['Ennis, Crystal A.']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This thesis contributes to the body of literature that attempts to identify the reasons behind the long-standing inability of various Middle Eastern and African states to implement the international guidelines of sustainable economic development. By integrating the findings of historical sociology, rentier state theory, and political economy within the New Institutional Economics framework, it opens a path towards explaining the relative resilience of some developing autocratic regimes to social change and consolidation of impersonal markets. For this purpose, the Kingdom of Saudi Arabia has been selected for a case study as, more clearly than others, it demonstrates the remarkable ways in which traditional social norms can be appropriated by the leadership and constrain institutional development. At the center of the historical narrative, the work puts the concept of patrimonialism as an informal system of embedded customary rules that fundamentally enhanced the chances for survival of the pre-state Arabian communities. In order to assess the extent to which it shaped the subsequent evolution of institutional matrix and its particular societal incentives until the most recent form, the author traces its institutional, organizational, and economic manifestations over a century of state building process from its tribal origins. Based on the analysis of historical sources it firstly argues that the centralized hierarchic distribution has characterized the social organization long before the discovery of oil, though it heavily depended on secondary elites due to the material shortage at that time. While the oil-related fiscal surpluses enabled expansion of the allocation state and diminished the influence of elites on policymaking, the pre-state governance structures were instrumentalized for personal interests of the autocratic ruler and gradually emerged as the cornerstone of modern institutional environment. This allowed for neopatrimonial strategies of co-option and domination that helped to enlarge the social hierarchy during the fiscal surplus and sustain it over crises. Accordingly, the following process tracing analysis demonstrates this correlation by analyzing the significant legislative decisions and personnel shifts of the Council of Ministers between 1953-2018, and compares them to the macroeconomic developments. Although there are occasional disruptions caused by exceptional external or internal events on one side and, increasingly, authoritarian learning on the other, an apparent pro-cyclical pattern stands out throughout the study, in which the weakness of distributional networks leads to greater institutional and organizational concessions that in turn facilitate decentralization and socio-economic development. Thereby, the author urges for an alternative approach to economic reforms in the Gulf, pointing out the significance of institutional reform for an actual change towards an effective, market-based and sustainable development, and warning from socio-economic impacts of further centralization.",
