title,author,supervisors,date,faculty,program,type,language,abstract,keywords
European Energy Union: Continuity or Change?,"Avlichou, Anna","['Gerrits, A.W.M.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"“Energy is the lifeblood of our society”. This is the opening phrase of the “Energy 2020, a strategy for sustainable, competitive and secure energy” as put forward by the European Commission in 2010. Despite the significance of energy, a collective E.U energy policy does not have a long history. A common E.U energy policy started in 2006 when it became understood that a common energy policy was needed to face the challenges that appeared in the beginning of the 21st century. These were higher prices and lower indigenous production, a growing assertiveness of producing countries and competition for resources with the newly emerging economies of China and India. The internal energy policy was based on the idea that liberal and integrated markets would lead to energy security. The external aspect of the energy policy was to promote its internal market regulations and create a common regulatory space with countries beyond its borders. This thesis will try to answer the question of whether or not the Energy Union created in 2015 mark a paradigm shift to E.U’s approach to external energy relations and how that has affected its relations with Russia, its most important supplier","['European Energy Union', 'E.U energy policy', 'Russia', 'policy paradigm shift']"
Onrecht: Over politieke verplichtingen in de rechtsfilosofie van John Finnis en St. Thomas van Aquino,"Mierlo van, Sietse","['Boot, E.R.']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Aquino', 'John Finnis', 'Natuurrecht', 'Autoriteit', 'Lex injusta non est lex']"
Carlos Saura’s Cría Cuervos as a Mode of Reading: In-Between Narrative and Allegory,"Duque-Anton, Astrid","['Verstraten, P.W.J.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,"The film Cría Cuervos, produced by Spanish director Carlos Saura in 1975 and screened for the first time in January 1976 in Madrid, combines a narrative as well as allegorical meaning and this constitutes the reason for choosing this specific film as a topic for the following thesis. The film is not only situated in-between the classical and the art film narrative but furthermore it marks the transitional crossroad at which Spain was at that moment: namely, the end of the Franco regime and the beginning of a democratic Spain. Because of the unique moment of production of Cría Cuervos it is so interesting to investigate the political as well as non-political idea behind the film. Questions such as how the film makes use of both, traits of the classical and modern art film cinema narrative and consequently if the film should be read as a classical or modern art film after all will be addressed. Furthermore, the thesis investigates whether Cría Cuervos can be rather understood as a mode of reading. Therefore, it will be analyzed as an allegory in comparison to the narrative analysis.","['Spanish cinema', 'Carlos Saura', 'Franco era', 'Allegory', 'Childhood', 'Modern art cinema', 'Narrative cinema']"
Borrowed Profanity versus Boundless Purism,"Hofwegen, Rosalie van","['Foster, A.A.', 'Smakman, D.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"While swearing is a type of linguistic behavior we exhibit ourselves and experience with others in daily life on regular basis, it has received fairly little attention in relation to Dutch so far. Though it is noted by various researchers that the influx of English-borrowed swearwords is continuously growing and gaining popularity (Rassin & Muris, 2005; Zenner, Speelman & Geeraerts, 2014; van Sterkenburg, 2008a, 2008b; Hindriks & van Hofwegen, 2014), little to no research has been conducted on its current role and proportion within the current Dutch swearing lexicon. This thesis seeks to provide an insight on the current swearing lexicon in Dutch with special regards to the role of native Dutch swearwords and Englishborrowed swearwords within this lexicon. The data for this research have been obtained through a survey that was filled in by 153 native speakers of Dutch who were born and raised in the Netherlands and raised monolingually. The main findings of this thesis showed that native Dutch swearwords are still preferred to Englishborrowed ones but also that their use is context-bound and situation-bound; in more serious situations, speakers preferred the use of Dutch swearwords, while in less serious situations they were more inclined to use an English-borrowed swearword. Furthermore, sociolinguistic factors such as age and gender influence a speaker’s swearing while regional background, educational background, religiosity and level of English do not. Though this study provides a small-scale insight on the current swearing lexicon and swearing behavior in Dutch, a larger-scaled study on swearing in Dutch with a broad variety of participants would definitely prove useful and interesting.","['Linguistics', 'Swearing', 'Borrowing', 'Sociolinguistics', 'Swearing in Dutch', 'English-borrowed swearwords']"
The Role of Alipay in Commerce in Cina,"Aleid, Werker","['Schneider, Florian']",2017,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,['Digital Platform Alipay']
Schotland en Frankrijk 1560-1587,"Pont, Johanna Cornelia","['Tol, Jonas van']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Schotland', 'Frankrijk', 'Diplomatie', 'Hugenotenoorlog']"
"“Een gedeelte van mijn gedachten blijft bij Afghanistan” Perceptie van verwelkoming en sociale banden van Afghaanse migranten in Nederland, 1989-2001","Teeuwen, Stephen Jorin","['Storm, H.J.']",2017,Faculty of Humanities,History (MA),Master thesis,nl,"In dit onderzoek is getracht om een antwoord te vinden op de vraag of de perceptie van verwelkoming invloed heeft op het land waar een Afghaanse migrant in Nederland zich mee verbonden voelt.De Afghaanse vluchtelingen die tussen 1989 en 2001 naar Nederland zijn gekomen zijn te verdelen in drie categorieën, verdeeld naar het land waar ze zich het meeste mee verbonden voelen. 16 respondenten zijn geïnterviewd. Het onderzoek lijkt er op te wijzen dat de perceptie van verwelkoming een impact heeft op het land waarmee een migrant zich verbonden voelt. Behulpzaamheid vanuit officiële instanties werd door respondenten gewaardeerd, maar is uiteindelijk maar een beperkt onderdeel van de perceptie van verwelkoming. Naast de officiële opvang speelt namelijk de verwelkoming vanuit de sociale omgeving van de migranten een grote rol: veel respondenten die zich maar ten dele of niet met Nederland verbonden voelen hebben aangegeven in meer of mindere mate last te hebben gehad van stigmatisering, waardoor ze zich niet volledig hebben kunnen ontwikkelen en vestigen in de Nederlandse maatschappij.","['migration', 'Afghanistan', 'perception of welcome', 'integration', 'Afghans in the Netherlands']"
Power Relations and Recognition,"Berkheij, Anne","['Fossen, Thomas']",2017,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Recognition', 'Axel Honneth', 'Foucault', 'Power', 'Mutual Recognition', 'Critical Theory', 'Trust', 'Mutual Trust']"
Op vele manieren verweven - Een literatuuronderzoek naar de verzen 904-15 uit Sophocles' Antigone,"Mooij, Jorien de","['Berkel, Tazuko van']",2017,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Sophocles', 'Antigone 904-15', 'Murnaghan', 'Neuburg', 'slotspeech', 'epikleros', 'blood-tie', 'marriage-tie', 'Ormand', 'literatuuronderzoek']"
Hatoyama's term as prime minister: an insight into the workings of US-Japan relations during times of crisis,"Aalst, Annette van","['Wakefield, B.A.']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
Dam: Palestinian Hip-Hop from Israel. Voices Against Injustice,"Sakhratova, Iuliia","['Naeff, Judith']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['hip-hop', 'Palestine', 'lyrics', 'injustice', 'audience']"
"Het Djambi- conflict: over olie, wederkerigheid en gelijkwaardigheid","Doeve, Francesco","['Scott- Smith, Giles']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,['MA History Thesis PCNI']
Nacionalismo y extractivismo: pareja ideal?,"Bastiaans, Eva Vera","['Valdivia Rivera, Soledad']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,
Economic development under occupation: A case study of the dairy sector in the Hebron gvoernorate,"Berkes, Heidrun","['Ennis, Crystal']",2016,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['dairy farming', 'West Bank', 'economic development', 'economic autonomy', 'occupation', 'Hebron governorate', 'agriculture']"
Westerse en Chinese cultuur in tv reclames - Een analyse van Chinese culturele waarden in fastfood reclames in de context van globalisering,"Morsink, Sanne","['Landsberger, Stefan']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['globalisering', 'reclame', 'chinese waarden', 'cultuur']"
Chinese International Energy Policy and Its Diversification Prospects,"Liubomirova, Polina","['Wang, Jue']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Currently, China is one of the most important actors in the international energy arena. Increasing economic growth requires The People’s Republic of China (the PRC), first, to expand its energy supply providers (diversification), and, second, to make this supply a secure one. Due to the rapidly changing market of energy, it is important to understand what factors place the main stress on the current energy policies and drive it to change. The essay addresses the following question: Why is China altering its current energy policy in the Middle East and pursuing diversification of energy supply in Central Asia and Russia? There are four main triggers pushing the PRC to a change: security, environment, technology and geopolitics. These four are acting as both separate issues and interconnected factors. The essay argues that China's high dependence on the Middle Eastern energy exports does not allow the PRC to switch to other suppliers completely in the nearest future. On the contrary, friendly relations between Persian Gulf countries and China should be used towards the creation of the triad energy framework (China—Central Asia—Russia or the Middle East—Central Asia+Russia—China). Central Asia serves as both the primary secure supplier of energy to China and as the transit point. This transit option connects China with the Middle East through the land which are the safe supplying routes Chinese government is pursuing. Moreover, the growing worldwide environmental concern requires China to reconsider its current energy supply strategies. Thus, the geopolitical switch may stimulate more environmentally friendly consumption and production of energy by the means of gas. Finally, gas and more specifically the Liquified Natural Gas (LNG) has a bigger potential in Central Asian, Russia, and China than in the Middle East allowing China not only to pursue cleaner energy supply but to overcome certain security issues.",['Chinese Energy Policy']
