title,authors,supervisors,date,language,keywords,program,abstract
"Rembrandt als regisseur, Mars en Venus in het net van Vulcanus","['Storm, K.A.']","['Lootsma, Hilbert', 'Hecht, Peter']",2013-07-29T17:01:45Z,nl,"['Rembrandt van Rijn, Mars, Venus, iconografie, Homerus, maniërisme, Maarten van Heemskerck, Hendrick Goltzius, Joachim Wtewael']",Taal- en cultuurstudies,
Translating 'American on Purpose',"['Tempelaar, T.']","['Kosters, O.R.']",2013-07-29T17:01:47Z,en,"['translation, Craig Ferguson, American on Purpose']",Engelse taal en cultuur,"This BA Thesis is about translating the autobiography 'American on Purpose' by Craig Ferguson. A part is the translation and a part is the translation analysis broken down on a pragmatic, socio-cultural and linguistic level."
English Spelling Capacities of Typically Developing and Dyslexic Dutch Secondary School Pupils,"['Beelen, M.E. van']","['Keijzer, Dr. M.C.J.']",2013-07-29T17:01:47Z,en,[],Engelse taal en cultuur,
Lesemotivation in der Schule: eine Untersuchung in einer 3-Gymnasium Klasse,"['Smeets, M.J.A.']","['Knaap, E.W. van der']",2013-07-29T17:01:51Z,de,[],Duitse taal en cultuur,
"A Fhiachnae na ráid in gáe, een editie van een Middeliers gedicht","['Blasse, L.']","['Ó Flaithearta, Mícheál']",2013-07-29T17:01:52Z,nl,[],Keltische talen en cultuur,
Horror Gore and Horror Tales: an Investigation of Noël Carroll’s Narrative Logic of Horror and the Role of Spectacle in the Narrative,"['Herbergs, S.A.C.']","['James S. Hurley, Dr.']",2013-07-29T17:01:58Z,en,"['Horror, narrative, spectacle, Noël Carroll, gore, narrative logic, contemporary horror, classical horror, attraction, horrify, horrific, narrative structure, film, horror film, horror movie, monster, spectator, plot, plot structure, diegesis, excess, excessive, spectacular']",Taal- en cultuurstudies,"Noël Carroll’s theory on the narrative logic of horror has received criticism. One of the reasons is that his theory is difficult to apply to contemporary horror because of certain views he has on the monster. The aim of this thesis is not to provide an answer to that problem, but to add the element of spectacle to Carroll’s theory to make his theory more applicable to contemporary horror. The central question in this research is: what role does the use of spectacle in the contemporary horror film play in the narrative logic of the horror genre as formulated by Noël Carroll? Carroll’s points for a structured narrative logic were: the intention to horrify its spectator by creating a threatening and impure monster and ideally by identification between the spectator and the character; the complex discovery plot in which onset, discovery, confirmation, and confrontation occur (in variety of ways) or the overreacher plot in which the mad scientist prepares his experiment, the actual experiment, the experiment goes wrong and the destruction of the experiment; suspense created by the unlikely outcome of a good ending and the likely outcome of the bad ending; and the attraction created by the way the film discloses the curiosity of the viewer. Spectacle is integrated in the narrative by incorporating it into the diegesis of the film, by making set decoration, technologies, techniques, shots, styles, materials, and so on, spectacular. Spectacle occurs in the fiction world of the actual story and has to be causally linked to events within the narrative. The narrative logic of contemporary horror can be described in accordance with Carroll’s theory. Spectacle is a leading motivator in the story, because it informs the audience of the level of threat and impurity of the monster, it informs the audience of the story and what is possibly going to happen next, it creates suspense by showing fast paced shots of deaths, and it discloses the curiosity by excessively showing the likely bad outcome. That also makes spectacle part of the attraction of horror. The audience knows that which they should not know: who the monster is. The spectacular death of the only person who knew the truth, also informs the viewer that the narrative is not over. Spectacle is not just something to be added while it adds nothing of narrative worth; spectacle can be an essential instruction to understand the narrative."
"Crosslinguïstische invloed en relationele coherentie.
Een onderzoek naar de gebruiksfrequentie van connectieven bij een- en tweetalige kinderen","['Vellinga, R.S.']","['Tribusinina, E']",2013-07-29T17:01:56Z,nl,"['bilingualisme, crosslinguïstische invloed, discursieve coherentie, relationele coherentie, bilinguale taalverwerving,']",Taal- en cultuurstudies,"In de linguïstiek wordt op het gebied van de taalverwerving en taalontwikkeling in toenemende mate research gedaan naar bilingualisme. De resultaten van deze onderzoeken wijzen in de richting dat er tussen monolinguale en bilinguale taalverwerving geen grote verschillen zijn.
Kinderen doorlopen dezelfde stadia en bij voldoende taalinput kan in beide talen een native speaker niveau worden bereikt. De meeste onderzoeken op het gebied van de bilinguale taalontwikkeling gaan over problemen en crosslinguïstische beïnvloeding in de morfosyntactische
taalverwerving. Daarbij vormt het vaststellen van factoren die bepalend zijn voor crosslinguïstische invloed en de richting waarin beïnvloeding plaatsvindt een belangrijk onderzoeksthema.
Er is nog heel weinig onderzoek gedaan op het gebied van relationele coherentie bij tweetalige kinderen, dat wil zeggen de manier waarop kinderen in staat zijn een samenhangende discourse tot stand te brengen. Deze studie probeert een bijdrage te leveren aan het opvullen van deze
leemte en onderzoekt crosslinguïstische invloeden bij relationele coherentie. Het onderzoek speelt zich af op het bijzondere raakvlak van referentiële en relationele coherentie bij tweetalige kinderen. In het onderzoek wordt de gebruiksfrequentie van connectieven door Russisch-
Nederlandse eentalige en simultaan tweetalige kinderen vergeleken. Daarbij worden twee centrale vragen gesteld. De eerste vraag luidt of er tussen een- en tweetalige kinderen verschillen in het gebruik van additieve connectieven zijn. Dit zijn verbindingswoorden die door
jonge kinderen veelvuldig worden gebruikt om coherentie in een verhaal aan te brengen. De tweede vraag betreft de verschillen in het gebruik van sequentiële en overige connectieven. Beide vragen kunnen positief beantwoord worden. De belangrijkste conclusies uit het onderzoek
zijn dat er in het Nederlands bij het gebruik van connectieven nauwelijks verschillen geconstateerd kunnen worden tussen de tweetalige en eentalige kinderen en dat crosslinguïstische effecten voornamelijk zichtbaar worden bij het gebruik van connectieven in de Russische taal. De oorzaken daarvan zijn zowel extern als intern en kunnen worden gevonden in de mate van input in de betreffende taal en de overlappende semantische concepten van de onderzochte connectieven."
Cultureel Ondernemerschap 3.0. Hoe creatief is de culturele sector?,"['Eldering, K.E.']","['Vuyk, C.M.']",2013-07-29T17:01:54Z,nl,"['Cultureel ondernemerschap', 'Cross-sectorale partnerschappen', 'Verbindingen', 'Stichting Nieuwe Helden']",Kunstbeleid en -management,"De aanleiding voor dit onderzoek was mijn stage als assistent zakelijk leider bij Stichting Nieuwe Helden. De werkwijze van Nieuwe Helden vormde het uitgangspunt voor deze master afstudeerscriptie over een nieuwe stap in cultureel ondernemerschap, namelijk het leggen van verbindingen tussen de culturele sector en andere sectoren. Hiervoor bestaat dit onderzoek uit een theorie- en een praktijkdeel. Met een veldonderzoek in de culturele sector zijn 14 mensen uit netwerkorganisaties en creatieve initiatieven gesproken over dit onderwerp. Door van anderen te horen hoe zij relaties met partners aangaan en waar ze tegenaan lopen en door dit te toetsen aan de wensen, behoeften en verwachtingen van partijen uit andere sectoren, is in kaart gebracht wat men van elkaar kan leren. Tevens is hierbij een tweedelig theoretisch kader betrokken. Enerzijds bestaat dit uit de beleidsvisie op cultureel ondernemerschap, die in de cultuurnota’s van Van der Ploeg en Zijlstra worden gegeven. Anderzijds wordt de cultureel-economische visie van hoogleraar Arjo Klamer behandeld. Zo eindigt dit onderzoek met concrete aanbevelingen voor de culturele sector over waar de kansen liggen om het cultureel ondernemerschap gericht op partnerschappen met andere sectoren in de toekomst succesvol uit te bouwen."
"Het loslaten van een democratic bias. Orbán's Hongarije en het Roemenië van Ponta: westerse democratieën, postcommunistische regimes of competitive authoritarianism","['Aldenkamp, C.']","['Segers, M.L.L.']",2013-07-29T17:01:54Z,nl,"['Hongarije, Roemenië, Hungary, Romania, Orban, Ponta, democratie, democracy, authoritarianism']",Internationale betrekkingen in historisch perspectief,"Deze scriptie onderzoekt in hoeverre er in postcommunistische landen sprake is van democratie, gemeten aan de westerse normen van democratie. Dit wordt onderzocht aan de hand van twee case studies: Hongarije onder Victor Orbán en Roemenië onder Victor Ponta. Tevens wordt onderzocht of er mogelijk sprake is van een ander type regime dan westerse democratie: postcommunistische regime of competitive authoritarianism."
Gender-specifieke linguistic competence: aangeboren of aangeleerd?,"['Koopman, A.M.']","['Van de Velde, H.']",2013-07-29T17:01:57Z,nl,[],Taalwetenschap,"Er zijn verschillen in het taalgedrag tussen mannen en vrouwen. Mannen  hebben over het algemeen een lagere stem dan vrouwen. Vrouwen  gaan doorgaans anders met vragen en interruptie om dan mannen. 
Er is zeer veel onderzoek gedaan naar deze verschillen, en even vaak is geprobeerd er een verklaring voor te geven. Er zijn binnen de taal en gender studies vier benaderingen om deze verschillen te bekijken: de deficietbenadering, de dominantiebenadering, de verschillenbenadering en de dynamische benadering. 
Taal en gender studies zijn primair gericht op de vraag: aangeboren of aangeleerd? In verschillende onderzoeken zijn daarom de verschillen in taalgebruik en taalgedrag onderzocht. 
Volgens Coates (1986) kunnen vrouwen zich van nature beter verplaatsen in de emoties van anderen, en hebben daardoor een meer empatisch taalgebruik. Chambers (2003) geeft daarentegen aan dat verschillen in taalgebruik ook te wijten kunnen zijn aan het verschil in mobiliteit tussen mannen en vrouwen.  
Een antwoord op de vraag of de verschillen in taalgedrag tussen mannen en vrouwen aangeboren of aangeleerd zijn, bevat eigenlijk drie delen: 
-  Een gedeelte van de verschillen is aangeboren, en zitten dus vast in onze DNA. 
-  Een gedeelte van de verschillen is aangeleerd, en krijgen we mee uit de samenleving. 
-  Er is echter ook een bepaalde wisselwerking tussen beide soorten verschillen, omdat we verschillen krijgen aangeleerd, die voortkomen uit aangeboren verschillen. Een antwoord op de vraag hoe deze factoren allemaal samenwerken en welke invloed ze op 
elkaar hebben is nog niet eenduidig te formuleren. Met meer onderzoek is het misschien mogelijk om in meer detail een antwoord op deze vraag te geven."
"Zuiverende werking van de ‘Universal Periodic Review’?
Een vergelijkend casusonderzoek naar de toepassing van de UPR in China, Brazilië en Nederland","['Donselaar, F. van']","['Malcontent, P.A.M.']",2013-07-29T17:01:55Z,nl,[],Internationale betrekkingen in historisch perspectief,"Op 15 maart 2006 werd de zogeheten ‘resolutie 60/251’ aangenomen door de Algemene Vergadering van de Verenigde Naties (AVVN). Hiermee ontstond de Universal Periodic Review (UPR), een nieuw mechanisme van de VN-Mensenrechtenraad dat toe moet zien op de naleving en implementatie van internationale mensenrechtenstandaarden. Het meest vernieuwende van de UPR is de beoogde depolitiserende werking: elke lidstaat moet op dezelfde en gelijke wijze beoordeeld worden op de mensenrechtensituatie. Of dit in de praktijk daadwerkelijk het geval is werd onderzocht aan door middel van toetsing aan de hand van drie casussen: China, Brazilië en Nederland. De uitkomsten van deze casussen werden vervolgens met elkaar vergeleken."
